Date,Open,High,Low,Close,Adjusted_close,Volume
2024-12-17,90.0399,90.8596,88.804,90.5647,86.515,940254
2024-12-18,90.2082,90.9108,86.8846,87.0257,83.1343,855639
2024-12-19,87.3433,87.9103,85.332,86.1074,82.2571,1139157
2024-12-20,85.715,87.7431,85.715,87.0729,83.1794,1066744
2024-12-23,86.9409,87.8774,86.3285,87.5967,83.6797,614857
2024-12-24,87.7651,88.4213,87.1708,88.4015,84.4485,318828
2024-12-26,88.0093,88.8429,87.5123,88.5606,84.6006,707816
2024-12-27,87.6533,88.1444,86.8479,87.2605,83.3586,429395
2024-12-30,86.1261,86.2678,84.9659,85.6126,81.7844,735384
2024-12-31,85.6587,86.2678,85.0042,85.3117,81.4969,724336
2025-01-02,86.239,87.4243,85.8094,86.2765,82.4186,724748
2025-01-03,86.4173,86.9636,85.3783,86.1357,82.2841,743346
2025-01-06,87.9424,88.57,87.4278,87.5884,83.6718,1318720
2025-01-07,88.3739,88.3972,87.0441,87.7928,83.8671,1005003
2025-01-08,87.2321,89.5821,86.8201,89.4968,85.4949,1219527
2025-01-10,90.7608,90.9026,88.1297,88.57,84.6096,1053154
2025-01-13,87.7379,89.1878,87.6809,88.7017,84.7353,853554
2025-01-14,89.4029,89.4557,88.2709,89.2528,85.2618,668320
2025-01-15,91.8174,91.9977,89.8067,90.7986,86.7385,759607
2025-01-16,91.2752,91.3787,90.3216,91.2011,87.123,773069
2025-01-17,91.3787,93.5825,90.7393,91.8557,87.7484,751660
2025-01-21,92.6797,93.0079,91.632,92.381,88.2502,1756093
2025-01-22,92.4647,92.9888,90.1995,90.1995,86.1662,1631234
2025-01-23,89.1974,91.7286,87.747,90.9759,86.9078,1223488
2025-01-24,92.1288,93.0918,90.1765,90.3408,86.3012,1018034
2025-01-27,88.524,88.7675,87.4001,88.1297,84.1889,1339737
2025-01-28,88.4291,88.6644,84.3015,84.7405,80.9513,1903790
2025-01-29,85.1352,86.2716,84.4975,85.5383,81.7134,1793229
2025-01-30,87.0925,87.3637,85.9948,86.7356,82.8572,1515960
2025-01-31,86.1747,87.5507,84.9944,85.7703,81.935,1300084
2025-02-03,84.2541,85.5383,82.5226,84.1893,80.4247,1573219
2025-02-04,85.5938,87.4748,84.8997,87.3057,83.4018,1581801
2025-02-05,86.595,87.7282,85.9948,87.4656,83.5545,1474546
2025-02-06,89.6476,90.7776,88.57,88.57,84.6096,1571178
2025-02-07,91.2752,93.3251,90.2828,90.5457,86.4969,1239526
2025-02-10,91.961,92.137,90.4143,90.8457,86.7835,1123250
2025-02-11,87.0848,88.2499,86.8122,86.8399,83.564,1051674
2025-02-12,87.0376,89.7442,86.9619,88.8863,85.5332,1449214
2025-02-13,89.4231,92.5354,87.8389,92.2614,88.781,1892176
2025-02-14,93.5453,94.3993,91.3201,91.7243,88.2641,2064651
2025-02-18,91.6303,91.875,89.9329,91.875,88.4091,1230035
2025-02-19,90.9979,91.4228,89.4873,90.8861,87.4576,990743
2025-02-20,91.5738,93.0511,91.3756,92.2431,88.7634,1155132
2025-02-21,92.1301,92.1301,87.2741,87.6132,84.3081,1171673
2025-02-24,87.4713,88.3309,86.36,87.6054,84.3006,915494
2025-02-25,87.7076,88.2358,85.878,87.7169,84.4079,1095800
2025-02-26,89.1688,90.0932,87.7363,87.9337,84.6165,1802161
2025-02-27,87.7642,88.6215,85.0297,85.3309,82.1119,1107787
2025-02-28,83.3138,83.9072,82.577,83.8605,80.697,1635916
2025-03-03,86.576,86.9906,81.4366,81.7662,78.6817,1249800
2025-03-04,81.2383,82.5688,79.5219,81.0214,77.965,1375746
2025-03-05,84.162,85.3503,83.1574,85.3309,82.1119,2224255
2025-03-06,84.9829,87.2175,84.8692,85.6417,82.411,1277165
2025-03-07,84.8308,86.3777,83.2985,85.7738,82.5381,2298535
2025-03-10,83.1253,84.8214,81.6823,83.4172,80.2704,1915337
2025-03-11,83.8218,85.4958,82.398,83.7939,80.6329,1661993
2025-03-12,84.8781,85.85,83.275,85.1897,81.9761,1419315
2025-03-13,86.3117,89.3288,86.1659,87.1421,83.8548,2148745
2025-03-14,88.4239,90.7811,88.0897,90.6492,87.2296,1780101
2025-03-17,91.4411,93.1385,91.2063,92.3002,88.8183,1587766
2025-03-18,93.3564,93.6721,91.5267,93.1688,89.6541,1032255
2025-03-19,93.4408,94.7329,92.7243,93.865,90.3241,1319557
2025-03-20,92.8943,94.7704,92.4517,93.5634,90.0338,1271690
2025-03-21,92.0743,95.8274,90.5271,94.6849,91.113,5429160
2025-03-24,95.8274,97.7599,93.3745,93.9596,90.4151,2511703
2025-03-25,95.3836,96.6848,94.9777,95.6942,92.0843,2804673
2025-03-26,96.1761,96.1761,91.3001,92.1301,88.6546,2057613
2025-03-27,90.4615,91.8662,89.2731,91.3201,87.8752,1410848
2025-03-28,90.6597,92.3286,88.5467,88.7732,85.4244,1205003
2025-03-31,85.8969,88.7073,85.02,88.1322,84.8075,1224841
2025-04-01,87.6992,89.0275,87.028,88.5278,85.1882,1207596
2025-04-02,87.6219,89.0939,87.133,88.9817,85.625,958092
2025-04-03,84.5105,85.7001,81.5681,81.7856,78.7003,2247768
2025-04-04,76.9479,77.2872,73.0153,73.9213,71.1328,3114865
2025-04-07,71.0632,78.1927,70.7806,74.8732,72.0487,3251652
2025-04-08,77.2497,77.4713,70.5736,71.3183,68.6279,2131622
2025-04-09,73.3645,80.4788,70.6012,79.607,76.6039,2383602
2025-04-10,78.2679,78.3343,74.7414,77.1741,74.2628,2689584
2025-04-11,78.8154,80.795,77.8536,79.8057,76.7951,1957361
2025-04-14,80.9372,83.7562,80.569,82.6718,79.5531,2135141
2025-04-15,82.0404,82.6996,80.9749,81.8807,78.7919,1332708
2025-04-16,81.7954,82.8848,80.5119,81.2764,78.2104,1804846
2025-04-17,81.3141,82.2856,80.2857,81.3429,78.2744,1122462
2025-04-21,82.0024,82.4459,80.125,81.7005,78.6185,1165695
2025-04-22,83.2942,84.6527,83.0214,84.0305,80.8606,1085185
2025-04-23,86.482,88.7073,86.482,86.9906,83.709,1673784
2025-04-24,88.3861,90.9178,87.6219,90.3672,86.9583,1479528
2025-04-25,88.4151,89.6832,87.8441,88.9049,85.5511,1707473
2025-04-28,88.9242,89.8381,87.566,88.4712,85.1337,1121945
2025-04-29,88.3114,89.2168,87.5095,87.5757,84.272,1249565
2025-04-30,83.586,84.5489,82.1439,84.4168,81.2323,2034631
2025-05-01,84.7082,86.2505,84.3665,84.7186,81.5227,1265204
2025-05-02,86.3854,86.5661,85.0138,85.8424,83.2592,836105
2025-05-05,85.6802,85.8516,84.2901,84.3278,81.7902,697252
2025-05-06,84.3469,86.3922,83.8992,86.2042,83.6102,1086128
2025-05-07,85.1375,85.423,82.4617,83.2897,80.7833,1392705
2025-05-08,83.0898,84.6421,82.9662,83.8803,81.3562,1033620
2025-05-09,84.7566,85.1754,83.9282,85.1184,82.557,1074062
2025-05-12,88.4518,89.7086,86.9374,87.8613,85.2174,1450506
2025-05-13,88.0513,89.556,87.8613,88.8418,86.1684,806574
2025-05-14,88.6231,89.2232,88.0228,88.9466,86.27,831056
2025-05-15,88.0897,88.1945,86.5753,87.8135,85.171,1050463
2025-05-16,86.7659,87.109,84.3184,86.4612,83.8595,1233524
2025-05-19,84.9755,87.3659,84.8136,87.2611,84.6352,959353
2025-05-20,87.2808,87.7365,86.9038,87.299,84.6721,818422
2025-05-21,86.7851,87.8899,86.0994,86.5943,83.9885,1033855
2025-05-22,85.8899,86.3757,84.9375,86.1088,83.5176,927003
2025-05-23,85.0515,88.3847,85.0515,87.9374,85.2912,1125938
2025-05-27,87.9374,89.8042,87.9374,88.7182,86.0485,1072805
2025-05-28,88.299,88.299,87.0327,87.3659,84.7369,713710
2025-05-29,88.518,88.68,87.4323,87.985,85.3374,1106121
2025-05-30,87.3754,87.3754,85.2995,86.5753,83.9701,1378119
2025-06-02,88.5278,89.0801,87.2808,88.0417,85.3923,1200601
2025-06-03,87.3374,88.5372,86.4831,88.0897,85.4389,1280211
2025-06-04,88.7565,89.8607,88.1848,89.2704,86.5841,1218600
2025-06-05,92.137,92.9938,91.0989,91.4898,88.7367,1757166
2025-06-06,92.1086,92.3748,90.7847,91.0797,88.339,877873
2025-06-09,91.7846,93.8891,91.4878,92.3085,89.5307,1089922
2025-06-10,92.4988,93.1087,91.8705,92.9659,90.1684,979411
2025-06-11,92.937,92.9464,91.1707,91.4799,88.7271,1322724
2025-06-12,89.9847,92.4417,89.9466,91.3654,88.616,1347610
2025-06-13,89.5184,90.6895,89.118,90.242,87.5265,1124601
2025-06-16,91.4228,92.7561,91.0514,91.8514,89.0874,1187608
2025-06-17,91.7181,92.3748,90.2325,90.7847,88.0529,1085939
2025-06-18,90.7274,91.5658,90.423,90.7084,87.9789,805908
2025-06-20,91.2229,91.2229,88.518,89.0039,86.3256,6767397
2025-06-23,88.6136,90.2943,88.4518,90.1371,87.4247,1024791
2025-06-24,90.0895,92.6326,89.7369,92.2896,89.5125,1439886
2025-06-25,92.5942,92.8701,91.1887,92.4512,89.6692,1190725
2025-06-26,95.2412,100.5463,95.2412,99.6505,96.6519,2204763
2025-06-27,99.518,99.518,96.8746,97.6224,94.6848,3498316
2025-06-30,97.2609,97.7274,95.9462,96.3464,93.4471,1694554
2025-07-01,96.613,98.9746,95.6272,97.2321,94.3062,1831100
2025-07-02,98.5749,101.47,98.0888,101.032,97.9917,1751367
2025-07-03,100.7841,101.746,99.8508,100.8127,97.779,754078
2025-07-07,99.408,100.4699,98.8221,99.5277,96.5327,1763442
2025-07-08,100.1839,104.1846,97.9938,98.0888,95.1372,4732814
2025-07-09,98.5459,99.0414,94.261,95.1559,92.2925,3218319
2025-07-10,96.994,97.6987,95.6128,97.3843,94.4538,1947244
2025-07-11,95.984,97.0512,94.8232,96.7656,93.8537,1235105
2025-07-14,95.5844,96.2461,94.6516,95.2135,92.3483,1133331
2025-07-15,94.7843,95.2317,91.3464,92.8989,90.1034,1835270
2025-07-16,93.1558,93.2327,90.7753,92.0515,89.2815,1209179
2025-07-17,91.4228,92.5654,91.1039,91.9083,89.1426,1106536
2025-07-18,92.9464,93.0416,91.4324,91.8417,89.0781,968049
2025-07-21,93.3273,94.5843,93.1463,93.3752,90.5653,855554
2025-07-22,94.1843,94.4985,92.6893,94.4224,91.581,1082912
2025-07-23,94.5938,96.0604,94.3086,96.0223,93.1328,1882866
2025-07-24,94.9465,95.5562,93.8702,94.7371,91.8863,1159012
2025-07-25,94.2704,94.3656,92.9086,93.5084,90.6946,1042729
2025-07-28,94.4985,94.9273,91.6989,92.48,89.6972,1975410
2025-07-29,92.3748,92.7655,90.8421,92.0515,89.2815,1937292
2025-07-30,90.7753,93.4224,84.4993,86.2229,83.6283,5269801
2025-07-31,85.585,90.5182,85.585,89.6703,86.9719,3089887
2025-08-01,88.0897,89.2326,86.4896,87.2903,84.6636,1552660
2025-08-04,87.8899,88.7662,87.5323,88.6136,85.9471,1063507
2025-08-05,88.4326,90.38,88.1374,90.0229,87.3139,1300946
2025-08-06,90.7368,91.147,90.1274,90.5369,87.8125,949592
2025-08-07,92.1844,93.2802,91.8514,92.8608,90.0665,1090589
2025-08-08,93.8421,96.3177,92.9276,95.328,92.4594,1356527
2025-08-11,94.4509,94.9273,91.2418,91.5369,88.7824,1618463
2025-08-12,92.2605,94.2799,92.1844,93.566,90.7504,1006463
2025-08-13,94.5656,95.9083,93.8129,94.7558,91.9044,1142522
2025-08-14,92.9086,93.5358,91.9181,92.9659,90.1684,841512
2025-08-15,93.0096,93.3752,91.9707,92.2209,90.1924,816618
2025-08-18,92.2305,92.923,91.4898,92.2305,90.2018,852169
2025-08-19,92.8076,92.9424,90.2488,90.6627,88.6684,867216
2025-08-20,90.0181,90.5423,89.0753,90.1335,88.1509,1379633
2025-08-21,89.3063,90.3932,89.0417,90.1623,88.1791,922894
2025-08-22,90.4222,93.8898,90.1719,93.8273,91.7634,1097336
2025-08-25,94.087,94.5008,93.3079,93.3175,91.2649,705098
2025-08-26,92.8942,94.1158,92.5767,94.0582,91.9893,988417
2025-08-27,92.5192,93.3079,91.3841,92.5479,90.5122,731984
2025-08-28,93.0578,93.4232,91.9036,93.0386,90.9921,1004823
2025-08-29,92.8173,94.289,92.3074,92.4325,90.3994,1085664
2025-09-02,91.3841,93.5963,89.4073,93.5484,91.4907,929006
2025-09-03,94.8468,97.7808,94.6546,97.0882,94.9527,1658619
2025-09-04,96.8479,97.1556,95.0585,96.9826,94.8494,980774
2025-09-05,98.3578,99.7049,97.4057,99.0603,96.8814,1476572
2025-09-08,99.4354,99.7434,98.1849,99.4547,97.2671,1480472
2025-09-09,100.109,101.9653,96.0685,96.107,93.993,1985835
2025-09-10,96.7226,98.3004,96.6074,98.2137,96.0534,1137578
2025-09-11,98.0503,101.6959,97.8964,101.0514,98.8287,996678
2025-09-12,101.3786,103.1676,100.9842,102.1385,99.8918,1669970
2025-09-15,102.5714,106.15,102.4461,105.7553,103.4291,2172672
2025-09-16,106.2843,106.3791,103.8315,104.322,102.0273,1834089
2025-09-17,103.283,105.3514,102.0039,102.8118,100.5504,1536267
2025-09-18,102.1674,103.6438,101.0978,103.1773,100.9078,1749030
2025-09-19,104.8512,106.8231,104.2162,105.8034,103.4761,2357251
2025-09-22,106.3326,107.9678,105.4187,107.1983,104.8403,1524150
2025-09-23,107.737,108.4679,105.9478,106.0631,103.7301,1404539
2025-09-24,111.7675,116.8612,110.6228,114.9515,112.423,6022692
2025-09-25,113.7779,114.5667,111.676,113.4702,110.9743,3221462
2025-09-26,113.2102,114.432,112.4794,112.5467,110.0711,1276107
2025-09-29,116.1154,117.9816,115.3557,116.481,113.9188,2013551
2025-09-30,116.0577,116.7406,114.5762,116.7406,114.1728,2081387
2025-10-01,117.2697,118.8953,116.9523,117.972,115.377,1507539
2025-10-02,119.5014,120.8,118.1452,120.5499,117.8982,1582951
2025-10-03,121.7811,124.8881,121.5023,123.4069,120.6924,2573232
2025-10-06,125.6192,128.178,124.8787,125.0325,122.2823,2682522
2025-10-07,126.1292,126.9564,121.8582,121.9064,119.2249,2320758
2025-10-08,126.0138,129.3705,125.8212,127.4854,124.6812,2281605
2025-10-09,130.5635,131.3002,124.8689,125.6,122.8373,2080752
2025-10-10,126.591,127.1012,120.0593,120.3382,117.6913,3274881
2025-10-13,126.2829,128.9572,124.8593,128.1307,125.3123,1941815
2025-10-14,124.4262,127.7162,122.6588,125.7732,123.0067,2090008
2025-10-15,127.928,128.1118,125.403,126.8794,124.0885,1196201
2025-10-16,128.4187,130.9867,126.5523,128.1973,125.3775,2004735
2025-10-17,126.908,127.7069,123.6665,124.8689,122.1223,1339101
2025-10-20,127.4566,130.102,126.4373,129.8038,126.9486,1259560
2025-10-21,125.0514,126.4779,122.8393,123.4357,120.7206,1840763
2025-10-22,122.5989,123.9455,120.4693,122.089,119.4036,1315636
2025-10-23,126.0233,126.2638,123.3203,123.4838,120.7676,1052374
2025-10-24,123.9937,126.1002,122.8777,124.4168,121.6802,1047142
2025-10-27,126.0138,128.1113,125.3596,127.928,125.1141,1544620
2025-10-28,126.4373,133.6705,126.3022,133.0943,130.1667,1942040
2025-10-29,135.9502,139.298,135.152,136.2874,133.2896,1790753
2025-10-30,134.6038,135.9555,132.6511,134.7769,131.8123,1469501
2025-10-31,135.008,136.114,132.7587,133.5168,130.5799,1603986
2025-11-03,133.5168,133.5168,130.0345,133.0261,130.1,1430970
2025-11-04,127.6011,128.5381,125.0613,125.8122,123.0448,2141630
2025-11-05,126.8887,131.1217,126.7832,130.7464,127.8705,1376619
2025-11-06,131.5064,133.4593,130.2463,132.0161,129.1123,1946833
2025-11-07,130.3424,131.882,129.1399,131.4101,128.5196,1127008
2025-11-10,134.8347,135.2483,132.7809,134.1808,131.2293,1065406
2025-11-11,134.6715,134.6715,132.4536,133.2474,130.3165,877865
2025-11-12,135.1562,135.874,132.692,132.692,130.6233,851837
2025-11-13,133.2452,134.0793,127.5915,128.0841,126.0872,1415845
2025-11-14,124.7566,128.996,123.3208,126.784,124.8074,781307
2025-11-17,126.1146,126.92,121.7686,123.2527,121.3311,1580821
2025-11-18,122.0014,123.1559,120.0029,120.4298,118.5522,1769523
2025-11-19,122.2343,123.8738,120.5415,121.6326,119.7363,1645321
2025-11-20,122.8453,123.7283,115.8607,116.433,114.6178,1575098
2025-11-21,116.433,120.5172,115.6859,119.9932,118.1225,1257720
2025-11-24,120.6626,123.476,120.6626,123.0104,121.0926,1412940
2025-11-25,125.1445,126.5026,123.961,125.261,123.3081,851287
2025-11-26,126.8422,130.907,126.7543,129.0541,127.0421,1424130
2025-11-28,131.062,131.431,129.7572,130.7518,128.7133,954647
2025-12-01,132.3135,133.3322,130.6549,130.7324,128.6942,1075798
2025-12-02,131.1885,131.935,129.2741,130.8684,128.8281,1053638
2025-12-03,135.4083,136.4464,133.4101,134.448,132.3519,1205905
2025-12-04,133.3906,135.8643,131.9937,135.7676,133.6509,919562
2025-12-05,137.756,139.9389,136.1749,136.2135,134.0899,1296484
2025-12-08,136.786,137.6103,135.6427,136.8248,134.6916,812944
2025-12-09,133.8756,137.727,133.2547,136.2035,134.08,985030
2025-12-10,137.4942,139.7641,135.544,139.6769,137.4993,1022895
2025-12-11,140.0936,144.4737,139.153,143.2177,140.9849,1283471
2025-12-12,144.5468,145.2744,137.6011,138.1539,135.9999,1802521
2025-12-15,141.1029,141.1029,138.4547,139.5606,137.3848,966488
2025-12-16,137.271,139.9002,135.8254,136.0779,133.9564,1109513
2025-12-17,137.8143,138.4933,136.3105,137.2224,135.0831,932698
2025-12-18,137.756,138.4933,135.486,138.0279,135.876,873640
2025-12-19,137.6495,142.0149,137.6495,139.6962,137.5183,1947844
2025-12-22,142.4805,143.4797,141.307,142.7813,140.5552,979108
2025-12-23,144.5273,144.7893,141.8015,143.5962,141.3574,976069
2025-12-24,145.0464,145.0464,142.3346,143.7028,141.4624,357389
2025-12-26,146.3609,147.6416,144.7117,145.0513,142.7898,1135538
2025-12-29,141.3939,142.5966,139.4236,140.9576,138.76,1154969
2025-12-30,144.0424,144.7935,140.947,141.132,138.9317,874864
2025-12-31,140.2492,140.3952,137.756,139.1818,137.0119,959920
2026-01-02,142.2768,144.6147,140.4675,144.2462,141.9973,1213568
2026-01-05,148.8542,151.1242,147.3192,149.7758,147.4407,1411934
2026-01-06,153.2778,156.7606,152.919,155.2958,152.8747,1707039
2026-01-07,152.298,153.5104,147.0691,153.3651,150.9741,2222784
2026-01-08,151.0076,156.3628,149.5139,155.7517,153.3234,2646285
2026-01-09,158.0702,165.9669,157.1196,165.4236,162.8446,2941324
2026-01-12,167.7134,172.0884,167.3736,170.7398,168.0779,2863541
2026-01-13,171.7101,171.9524,168.2273,169.1587,166.5214,2713357
2026-01-14,170.6527,175.9978,169.7697,174.8721,172.1458,2262418
2026-01-15,173.0197,178.6658,172.2921,177.5016,174.7343,2003585
2026-01-16,174.4847,175.9396,170.7495,175.5419,172.8051,2119265
2026-01-20,176.4635,181.1007,173.6505,180.6833,177.8663,2055252
2026-01-21,179.4127,185.505,176.0756,178.559,175.7751,3663025
2026-01-22,178.7427,178.7427,170.8369,171.1374,168.4693,2557912
2026-01-23,173.563,179.5389,169.2361,178.7919,176.0044,2676043
2026-01-26,183.3998,187.5083,181.1883,182.779,179.9294,3637805
2026-01-27,184.8066,189.1623,182.8178,189.0168,186.0699,2743770
2026-01-28,195.3323,195.4293,184.5642,192.2569,189.2595,2351543
2026-01-29,206.5177,212.2702,194.304,201.7156,198.5708,5132135
2026-01-30,192.6742,197.3499,182.1774,184.632,181.7534,4328483
2026-02-02,183.8361,188.6927,182.7549,187.0379,184.1219,2463200
2026-02-03,198.7277,209.2527,197.1467,209.0011,205.7426,3308292
2026-02-04,208.7877,209.1757,184.3215,190.113,187.149,5068796
2026-02-05,186.1453,186.7467,180.1113,183.7976,180.932,3138956
2026-02-06,186.2616,194.3814,184.8841,194.0615,191.0359,2282040
2026-02-09,194.9927,203.588,194.6386,202.0551,198.9049,1798843
2026-02-10,198.4992,200.319,192.8345,194.5956,192.4938,1991878
2026-02-11,199.9571,203.3029,194.4538,202.0506,199.8683,1480773
2026-02-12,204.3596,205.0641,193.2258,193.5684,191.4777,1585709
2026-02-13,187.3656,195.344,184.0097,193.715,191.6227,1693871
2026-02-17,187.1698,187.5417,177.6699,183.9314,181.9448,2078732
2026-02-18,188.7939,192.0567,185.5115,188.4906,186.4547,1298259
2026-02-19,186.0251,191.6605,182.6938,189.8702,187.8194,1313905
2026-02-20,187.3851,196.8459,187.3851,196.6598,194.5357,1026318
2026-02-23,195.9065,203.6747,195.2511,202.5692,200.3812,1592914
2026-02-24,200.906,208.2242,199.9874,206.1304,203.904,1935571
2026-02-25,208.7133,215.9825,207.2457,210.5428,208.2687,2190574
2026-02-26,204.9661,212.294,201.5518,211.032,208.7526,1895097
2026-02-27,210.5133,219.0398,209.4963,213.5756,211.2688,2104249
2026-03-02,213.9475,216.7114,210.8481,214.1138,211.8012,1612500
2026-03-03,201.6299,204.3792,189.3223,201.7669,199.5877,2523618
2026-03-04,205.1228,206.8056,200.8571,202.1876,200.0038,1767903
2026-03-05,196.3078,197.2665,183.6867,187.7177,185.6902,2006289
2026-03-06,181.7888,186.7688,178.8048,180.9669,179.0123,1840529
2026-03-09,175.1263,187.1993,173.6977,186.5144,184.4999,2444537
2026-03-10,189.6842,195.9164,188.4221,191.9147,189.8419,1334007
2026-03-11,188.0993,189.4689,182.9531,187.8645,185.8354,1539074
2026-03-12,185.4968,185.4968,176.5253,176.6525,174.7445,2069389
2026-03-13,176.1046,176.3982,167.094,167.133,165.3278,2169339
2026-03-16,171.4378,173.7761,168.2777,172.9739,171.1056,1785368
2026-03-17,172.426,176.0557,170.2539,173.1891,171.3185,1164330
2026-03-18,167.0743,167.8865,162.5837,163.112,161.3502,2060534
2026-03-19,153.7099,157.5158,148.9942,156.3515,154.6628,3429488
2026-03-20,155.6276,156.9582,148.0942,149.4052,147.7914,3142839
2026-03-23,153.8567,159.0689,152.2718,156.1364,154.45,2792227
2026-03-24,153.5632,157.0266,149.8747,156.42,154.7305,1958006
2026-03-25,162.3391,164.0023,159.5703,161.9086,160.1598,1634108
2026-03-26,155.0795,157.3838,152.8099,156.3026,154.6144,1595265
2026-03-27,155.2655,162.0503,154.5807,158.5625,156.8499,1574919
2026-03-30,162.9946,163.5609,153.7783,155.8331,154.1499,1716208
2026-03-31,159.4726,168.6496,159.4726,168.3365,166.5183,1793558
2026-04-01,173.238,177.3471,171.2129,174.0989,172.2185,1655876
2026-04-02,166.2624,175.2289,165.1186,173.9815,172.1024,1642441
2026-04-06,172.6803,174.9208,169.8431,172.8467,170.9798,966781
2026-04-07,172.2401,172.7879,167.182,170.2051,168.3667,1187250
2026-04-08,184.9684,185.8882,179.4997,183.1195,181.1416,1651132
2026-04-09,181.8965,185.7728,180.4583,183.9805,181.9933,993675
2026-04-10,187.8449,192.1301,186.3873,188.3928,186.3579,1582796
2026-04-13,185.8784,192.2573,184.7337,192.1301,190.0549,1908052
2026-04-14,192.9421,194.6248,189.0678,189.1852,187.1419,1476061
2026-04-15,185.8882,190.193,183.3739,185.2034,183.203,1141655
2026-04-16,187.7373,188.9992,182.8846,184.176,182.1868,1062096
2026-04-17,188.3341,191.7584,184.9098,190.1146,188.0612,1432378
2026-04-20,185.9566,188.6667,184.4403,186.6317,184.6159,1052747
2026-04-21,185.712,188.7842,178.678,179.5582,177.6188,1432779
2026-04-22,183.8043,185.8588,182.4639,183.6477,181.6642,1128267
2026-04-23,183.6477,190.5647,176.2184,178.3058,176.3799,2297879
2026-04-24,179.1474,180.4388,175.8766,176.5253,174.6186,1348380
2026-04-27,176.1046,177.9634,172.1911,174.2653,172.383,1606219
2026-04-28,170.2148,171.3154,165.0686,166.8004,164.9988,2065995
2026-04-29,166.8297,167.8082,162.8773,164.7851,163.0052,1293445
2026-04-30,169.0115,170.1169,165.2839,167.9744,166.1601,1396710
2026-05-01,164.8633,168.894,163.3859,167.4755,165.6667,1095684
2026-05-04,165.421,166.1254,162.3,162.7012,160.9438,1237498
2026-05-05,168.1702,169.8529,165.91,167.3287,165.5214,935510
2026-05-06,176.1046,181.5735,174.1478,179.9299,177.9865,1603377
2026-05-07,182.3123,184.0245,175.1312,175.6545,173.7573,1411140
2026-05-08,179.6071,184.3521,179.6071,181.2802,179.3222,1106914
2026-05-11,184.3619,187.8645,180.7225,181.2214,179.264,2027537
2026-05-12,178.0712,187.8351,175.1458,187.6004,185.5741,2053118
2026-05-13,189.6443,192.6137,185.8992,189.6146,188.5598,1674300
2026-05-14,187.7569,188.2708,183.0731,186.2649,185.2287,1205955
2026-05-15,177.1345,177.5228,172.5445,174.6839,173.7121,1423788
2026-05-18,176.4033,176.4033,167.1838,169.8617,168.9167,1485659
2026-05-19,166.3933,169.8142,163.2708,166.9961,166.0672,1004848
2026-05-20,168.9427,173.1126,167.2037,172.0257,171.0687,941137
2026-05-21,172.0158,179.6739,169.9605,176.996,176.0114,1366213
2026-05-22,176.6305,178.6846,174.9408,177.5395,176.5519,1054288
2026-05-26,182.3024,187.747,181.8281,187.6285,186.5847,1079755
2026-05-27,185.336,186.9565,182.915,185.5238,184.4918,1039333
2026-05-28,183.6858,193.5672,181.3834,192.5693,191.498,1241249
2026-05-29,190.9586,192.1434,186.5564,189.0316,187.98,1596351
2026-06-01,186.67,195.3045,185.3459,192.3124,191.2425,1237206
2026-06-02,194.2491,200.7758,193.8735,198.9822,197.8753,1247378
2026-06-03,195.8993,197.5792,190.8005,194.2589,193.1782,1025042
2026-06-04,190.6423,192.668,188.755,191.7886,190.7217,1190670
2026-06-05,184.6542,184.8419,170.2569,170.9191,169.9683,1943862
2026-06-08,174.5851,174.5851,167.8064,168.4586,167.5215,1704551
2026-06-09,171.8083,176.8972,165.7115,173.0929,172.13,1627468
2026-06-10,168.9921,171.4526,163.5376,165.7708,164.8486,1566747
2026-06-11,168.676,180.2076,166.2056,180.0001,178.9988,1633105
2026-06-12,183.2905,188.2115,182.4958,187.5395,186.4963,1132854
2026-06-15,197.6285,199.427,189.8715,190.929,189.8668,1789889
2026-06-16,192.6878,196.2131,189.9705,192.2234,191.1541,1363301
2026-06-17,192.5989,200.593,189.1503,189.4072,188.3536,1588132
2026-06-18,190.5632,191.8182,187.1443,190.6423,189.5818,1996509
2026-06-22,188.0732,189.6838,185.089,187.6581,186.6142,1232884
2026-06-23,176.838,180.8004,174.3832,176.4527,175.4711,1180145
2026-06-24,170.2373,173.0436,167.6878,169.8025,168.8579,1854617
2026-06-25,170.7116,176.1364,168.8389,172.6581,171.6976,1772659
2026-06-26,169.9605,175.4447,168.083,169.2293,168.2879,1718106
2026-06-29,168.9526,168.9526,164.0217,166.4526,165.5266,1430239
2026-06-30,170.3261,172.8707,168.5376,172.1937,171.2358,1326691
2026-07-01,170.9387,171.3143,166.5316,166.7984,165.8705,1154076
2026-07-02,168.9724,173.8043,167.1344,169.9705,169.0249,1472038
2026-07-06,173.6957,174.2886,171.2678,171.8083,170.8525,711571
2026-07-07,167.9843,169.4664,163.913,167.7372,166.804,830688
2026-07-08,163.0435,166.581,159.3775,165.2273,164.3081,1298564
2026-07-09,171.0672,173.429,167.7075,172.3617,171.4028,928012
2026-07-10,171.008,175.0148,171.008,173.7451,172.7785,800798
2026-07-13,171.9368,177.6285,170.5915,172.4605,171.5011,1035728
2026-07-14,179.6444,182.8064,177.2826,180.2174,179.2149,979002
2026-07-15,182.2134,182.5593,174.6542,179.3875,178.3895,1389420
2026-07-16,174.753,178.0138,172.418,173.5771,172.6115,1416480
2026-07-17,167.9843,175.2273,167.0455,170.4348,169.4867,1632079
2026-07-20,171.9466,175.6818,171.6255,172.9942,172.0318,1074535
